DateTime,open,high,low,close,openScl,highScl,lowScl,closeScl,Vol,BidAsk,vwap,vwapS
2022-10-18 04:20:00,11320.0,11320.5,11306.5,11309.5,0.824903603528488,0.8307065955747706,0.6682228182788587,0.703040770556554,641,-108,11315.724981206951,0.7752878034209415
2022-10-18 04:22:00,11309.25,11310.5,11304.0,11309.75,0.7001392745334127,0.7146467546491192,0.6392078580474457,0.7059422665796953,576,-44,11315.64049248849,0.7743072286984892
2022-10-18 04:24:00,11310.75,11312.5,11308.25,11311.25,0.7175482506722605,0.7378587228342495,0.6885332904408477,0.723351242718543,343,40,11315.609418282549,0.7739465819586379
2022-10-18 04:26:00,11310.75,11314.25,11306.75,11314.25,0.7175482506722605,0.7581691949962385,0.6711243143019999,0.7581691949962385,249,-14,11315.58762206613,0.7736936154176053
2022-10-18 04:28:00,11314.25,11325.5,11313.25,11317.25,0.7581691949962385,0.8887365160375962,0.7465632109036733,0.7929871472739338,709,132,11315.633073934901,0.7742211290835374
2022-10-18 04:30:00,11317.0,11325.0,11317.0,11321.25,0.7900856512507926,0.8829335239913136,0.7900856512507926,0.8394110836441944,392,21,11315.668449748617,0.7746317002147897
2022-10-18 04:32:00,11322.0,11322.0,11313.25,11315.75,0.8481155717136183,0.8481155717136183,0.7465632109036733,0.7755781711350861,345,-77,11315.679734519192,0.7747626710825738
2022-10-18 04:34:00,11314.75,11316.5,11310.5,11312.0,0.763972187042521,0.78428265920451,0.7146467546491192,0.7320557307879669,188,-17,11315.672905139658,0.7746834094123304
2022-10-18 04:36:00,11312.25,11313.25,11303.75,11304.5,0.7349572268111082,0.7465632109036733,0.6363063620243045,0.6450108500937284,460,-17,11315.618334876952,0.7740500678114399
2022-10-18 04:38:00,11305.5,11308.0,11297.75,11302.75,0.6566168341862935,0.6856317944177064,0.5666704574689136,0.6247003779317394,601,-125,11315.492915336117,0.77259445061562
2022-10-18 04:40:00,11302.75,11304.75,11292.25,11292.75,0.6247003779317394,0.6479123461168697,0.5028375449598055,0.508640537006088,613,-110,11315.324027611141,0.7706343423661246
2022-10-18 04:42:00,11292.5,11297.25,11286.75,11295.0,0.5057390409829468,0.5608674654226311,0.43900463245069715,0.5347540012143596,734,-28,11315.049724011407,0.7674507791510823
2022-10-18 04:44:00,11296.0,11296.25,11282.5,11286.75,0.5463599853069246,0.549261481330066,0.38967920005729534,0.43900463245069715,617,-200,11314.798390423455,0.7645338055273818
2022-10-18 04:46:00,11286.25,11289.5,11281.75,11288.0,0.4332016404044146,0.4709210887052513,0.3809747119878715,0.4535121125664036,391,58,11314.618529249448,0.7624463396029778
2022-10-18 04:48:00,11288.0,11296.0,11287.25,11293.75,0.4535121125664036,0.5463599853069246,0.44480762449697975,0.5202465210986531,464,18,11314.451523464404,0.7605080731183921
2022-10-18 04:50:00,11293.5,11297.75,11290.0,11297.0,0.5173450250755118,0.5666704574689136,0.4767240807515339,0.5579659693994898,294,-54,11314.357262223815,0.7594140786595682
2022-10-18 04:52:00,11296.75,11297.5,11292.75,11296.0,0.5550644733763486,0.5637689614457724,0.508640537006088,0.5463599853069246,259,35,11314.279959495321,0.758516904422355
2022-10-18 04:54:00,11294.75,11295.25,11283.25,11283.25,0.5318525051912183,0.5376554972375008,0.3983836881267192,0.3983836881267192,335,-116,11314.150504847774,0.7570144558422126
2022-10-18 04:56:00,11284.25,11287.25,11272.0,11274.25,0.40998967221928434,0.44480762449697975,0.26781636708536144,0.293929831293633,816,-221,11313.7209626761,0.7520291962306731
2022-10-18 04:58:00,11275.0,11278.0,11257.0,11259.5,0.30263431936305685,0.33745227164075225,0.09372660569688436,0.1227415659282972,1670,-352,11312.573307264563,0.7387095257806403
2022-10-18 05:00:00,11259.25,11263.25,11247.0,11250.5,0.11984006990515592,0.16626400627541646,-0.022333235228767005,0.018287709095210974,1454,-52,11311.35765586797,0.7246006950096814
2022-10-18 05:02:00,11250.5,11261.25,11242.0,11255.75,0.018287709095210974,0.1430520380902862,-0.08036315569159269,0.07921912558117794,1552,56,11310.038273511329,0.7092879643664838
2022-10-18 05:04:00,11256.0,11271.25,11248.5,11252.0,0.08212062160431922,0.2591118790159376,-0.0049242590899193,0.03569668523405868,1345,165,11309.096079054309,0.698352870486208
2022-10-18 05:06:00,11251.25,11259.0,11245.5,11247.5,0.026992197164634826,0.11693857388201463,-0.03974221136761471,-0.016530243182484437,641,-121,11308.591742214532,0.6924995451464738
2022-10-18 05:08:00,11247.25,11248.25,11237.75,11240.0,-0.01943173920562572,-0.007825755113060584,-0.12968858808499453,-0.10357512387672296,781,-142,11307.890298297983,0.68435859820917
2022-10-18 05:10:00,11240.75,11256.75,11238.25,11253.75,-0.09487063580729911,0.09082510967374308,-0.12388559603871195,0.05600715739604767,651,119,11307.356734005592,0.678166059519314
2022-10-18 05:12:00,11253.5,11261.0,11250.25,11254.25,0.053105661372906385,0.14015054206714492,0.01538621307206969,0.06181014944233024,609,-171,11306.9326634451,0.6732443033401352
2022-10-18 05:14:00,11253.25,11261.75,11250.0,11261.5,0.0502041653497651,0.14885503013656876,0.012484717048928406,0.14595353411342749,400,86,11306.659229358289,0.6700708316782354
2022-10-18 05:16:00,11261.5,11266.75,11257.0,11260.0,0.14595353411342749,0.20688495059939443,0.09372660569688436,0.12854455797457978,589,-62,11306.308832027098,0.6660041258263594
2022-10-18 05:18:00,11260.75,11270.75,11260.0,11262.5,0.13724904604400362,0.253308886969655,0.12854455797457978,0.15755951820599262,522,-27,11306.026946848368,0.6627325709260808
2022-10-18 05:20:00,11262.25,11262.5,11243.75,11244.0,0.15465802218285132,0.15755951820599262,-0.0600526835296037,-0.05715118750646241,539,-69,11305.653436554407,0.6583976163959611
2022-10-18 05:22:00,11244.25,11250.5,11242.5,11248.5,-0.05424969148332113,0.018287709095210974,-0.07456016364531012,-0.0049242590899193,429,22,11305.322880031263,0.6545611826466468
2022-10-18 05:24:00,11248.5,11253.0,11247.5,11248.25,-0.0049242590899193,0.04730266932662382,-0.016530243182484437,-0.007825755113060584,300,-24,11305.108505254962,0.6520731524030712
2022-10-18 05:26:00,11248.75,11251.75,11241.5,11248.0,-0.0020227630667780157,0.0327951892109174,-0.08616614773787526,-0.010727251136201868,398,-47,11304.808040093974,0.6485859585242658
2022-10-18 05:28:00,11248.75,11260.75,11247.75,11259.75,-0.0020227630667780157,0.13724904604400362,-0.013628747159343152,0.12564306195143848,374,105,11304.565128722284,0.6457667330085206
2022-10-18 05:30:00,11260.75,11269.0,11256.25,11257.25,0.13724904604400362,0.232998414807666,0.08502211762746051,0.09662810172002564,631,38,11304.22788889172,0.6418527328996284
